author,title,annotation,img_url,book_url,genre
Екатерина Стрелецкая,Артефактор вне закона,"Когда тебе двадцать лет, ты молода, талантлива и оценена по заслугам, кажется, что весь мир открыт перед тобой. А красный диплом Верграутского Механического универс...",https://rust.litnet.com/uploads/covers/120/1731962779_51.png,https://litnet.com/ru/book/dikeiskaya-akademiya-nevinovnaya-pod-zashchitoi-b510334,"Детективы, Магический детектив"
Александра Неярова,Отвергнутая итинная короля белых песков,"Юная Валенсия не помнит кто она, из какого рода. Прошлое для неё загадка и самый большой страх, преследующий по ночам кошмарами. Истинный отверг её. Счёл недостойной...",https://rust.litnet.com/uploads/covers/120/1748526269_30.jpg,https://litnet.com/ru/book/dikeiskaya-akademiya-nevinovnaya-pod-zashchitoi-b510334,"Детективы, Магический детектив"
Кристина Юраш,Грешный брак,"- Я предлагаю вам стать моей женой, - припечатал герцог Даниэль Дорсет. 
И посмотрел на меня чарующими темно - бирюзовыми глазами, в которые периодически ходили  купа...",https://rust.litnet.com/uploads/covers/120/1708575817_34.jpg,https://litnet.com/ru/book/greshnyi-brak-b453619,"Детективы, Магический детектив"
Елена Смертная,Жена короля кошмаров,"После неудачного отбора я должна стать женой ужасного полубога – короля кошмаров. Но так ли он страшен, как о нём пишут в религиозных книгах?
Я думала, что встреч...",https://rust.litnet.com/uploads/covers/120/1735774938_33.png,https://litnet.com/ru/book/greshnyi-brak-b453619,"Детективы, Магический детектив"
Валентина Елисеева,Тайный мир Иных. Рассказы.,"Истории героев продолжаются!

Нас ждёт первая встреча Вэллери с мужем (от лица обоих),  расследования, курьёзы из жизни Иных: демонов, оборотней, ведьм и вампиров, ...",https://rust.litnet.com/uploads/covers/120/1733129976_22.jpg,https://litnet.com/ru/book/greshnyi-brak-b453619,"Детективы, Магический детектив"
Елена Горская,Напарники поневоле,"💖 Он – самый гениальный сыщик королевства Эмеральд, но решил завершить карьеру и переехать в маленький таинственный городок на окраине. 
Я – его новая напа...",https://rust.litnet.com/uploads/covers/120/1716667079_65.jpg,https://litnet.com/ru/book/greshnyi-brak-b453619,"Детективы, Магический детектив"
Анна Завгородняя,"Магическое агентство ""Призрачный свет""","Из-за козней ректора князя Арсеньева, после получения диплома я осталась без работы. Никто не хотел ссориться с родственником царя, всесильным темным магом, и бр...",https://rust.litnet.com/uploads/covers/120/1715282224_67.jpg,https://litnet.com/ru/book/greshnyi-brak-b453619,"Детективы, Магический детектив"
Валентина Елисеева,Дело жены оборотня,Не сработал приворот? Утомил вой оборотней? Дух покойной тётушки требует изменить её завещание? Звоните адвокату Вэллери Мэнс – лучшему адвокату Иных конца 21 ве...,https://rust.litnet.com/uploads/covers/120/1689579142_90.jpg,https://litnet.com/ru/book/greshnyi-brak-b453619,"Детективы, Магический детектив"
Яна Ясная,Осторожно: злая инквизиция!,"Когда в Крапивин приехала Инквизиция, я поняла: Судьба повернулась ко мне задом!
И каким задом!
Я бы даже сочла, что это чрезвычайно мило с ее стороны, если бы к шика...",https://rust.litnet.com/uploads/covers/120/1586761456_73.jpg,https://litnet.com/ru/book/greshnyi-brak-b453619,"Детективы, Магический детектив"
Аделина Весна,Повелитель моего сердца. Расклад на короля,"Его Величество – хитрый, бесчувственный обманщик. Пятнадцать лет назад он бросил меня у алтаря, разбив вдребезги все мечты. Я сбежала в чужое королевство, чтобы нач...",https://rust.litnet.com/uploads/covers/120/1749487165_45.jpg,https://litnet.com/ru/book/greshnyi-brak-b453619,"Детективы, Магический детектив"
Кира Лин,Дым и перья в Академии Эгморра,"КНИГА ПЕРВАЯ - БЕСПЛАТНО!!!
После смерти наставницы мне достался её могущественный кулон. Стоило его надеть, как жизнь изменилась.
Академия магии, которую я только о...",https://rust.litnet.com/uploads/covers/120/1748980136_59.jpg,https://litnet.com/ru/book/greshnyi-brak-b453619,"Детективы, Магический детектив"
Лина Деева,"Раздраконить ревизора, или Лесопилка для попаданки","Попала в тело графской дочки, но вместо балов и галантных кавалеров получила разорённые войной земли и навязанного грубияна-жениха. Да ещё и королевский ревизор ед...",https://rust.litnet.com/uploads/covers/120/1732997974_58.jpg,https://litnet.com/ru/book/greshnyi-brak-b453619,"Детективы, Магический детектив"
Эль Вайра,Забытая жена. Хозяйка замка Хейзел Мэнор,"Я попала в тело Мервинии Вингс в день, когда её пытались похоронить. У бедняжки ничего не осталось, кроме трёх слуг и ветхого замка Хейзел Мэнор. Муж бросил её ради л...",https://rust.litnet.com/uploads/covers/120/1724416368_67.jpg,https://litnet.com/ru/book/greshnyi-brak-b453619,"Детективы, Магический детектив"
Мария Самтенко,Леди не летают,"Дознавательница Королевского следственного управления леди Кларисса Шар-Трени отправляется в Академию, чтобы расследовать загадочную гибель студентки после ноч...",https://rust.litnet.com/uploads/covers/120/1725040577_86.png,https://litnet.com/ru/book/greshnyi-brak-b453619,"Детективы, Магический детектив"
Тася Огонек,Леди Джейн против брака!,"– Послушайте, госпожа Джейме…
– Мое имя Джейн.
– Это неважно, – господин Дальствуд недовольно поморщился. – Я привык работать один, так что не лезьте туда, куда ва...",https://rust.litnet.com/uploads/covers/120/1734981092_95.jpg,https://litnet.com/ru/book/greshnyi-brak-b453619,"Детективы, Магический детектив"
Рада Мэй,Подруга главной героини,"Попала в книгу, герой которой меня жутко бесил. Что ж, его давно хотелось поставить на место, раз уж нежная и кроткая героиня этого сделать не смогла. Вот только я зде...",https://rust.litnet.com/uploads/covers/120/1734634514_14.jpg,https://litnet.com/ru/book/greshnyi-brak-b453619,"Детективы, Магический детектив"
"Элис Карма, Алиса Буланова",Измена. Потерянный наследник дракона,"— Иоланна? — глядя на меня изумлённо, он собирает по комнате одежду.
В один момент мир вокруг меня начинает рушиться. У Арне есть другая женщина?! Зачем же тогда ...",https://rust.litnet.com/uploads/covers/120/1705993831_31.jpg,https://litnet.com/ru/book/greshnyi-brak-b453619,"Детективы, Магический детектив"
Марина Ружанская,"Поймать жену, или Секретарь под прикрытием","Я - Мелисса Леро, темный архимаг и бывшая наемница вне закона. Мой муж - глава Инквизиции, считает, что я обязана сидеть дома, варить суп и рожать детей. Вместо того, чт...",https://rust.litnet.com/uploads/covers/120/1716272903_23.png,https://litnet.com/ru/book/greshnyi-brak-b453619,"Детективы, Магический детектив"
Диана Маш,Отбор для короля драконов,"«Сенсация! Королевство Рейнар открывает свои двери для всех принцесс брачного возраста!»
Сомнительное счастье. Мало того что король Огненных драконов, по слухам, ...",https://rust.litnet.com/uploads/covers/120/1744888041_49.png,https://litnet.com/ru/book/greshnyi-brak-b453619,"Детективы, Магический детектив"
